SOURCE,X,Y,YEAR,maxtJan,maxtFeb,maxtMar,maxtApr,maxtMay,maxtJun,maxtJul,maxtAug,maxtSep,maxtOct,maxtNov,maxtDec,mintJan,mintFeb,mintMar,mintApr,mintMay,mintJun,mintJul,mintAug,mintSep,mintOct,mintNov,mintDec,pcpJan,pcpFeb,pcpMar,pcpApr,pcpMay,pcpJun,pcpJul,pcpAug,pcpSep,pcpOct,pcpNov,pcpDec
USA,1825000,340000,2014,2.14,2.9,6.42,13.91,20.09,24.94,27.11,26.52,24.31,18.41,10.76,7.68,-7.81,-5.96,-4.2,3.19,9.86,14.66,18.45,16.08,14.09,9.37,1.45,0.48,60.02,95.12,145.78999,96.27,112.67,51.47,75.25,62.26,38.04,112.42,110.44,142.45
USA,1825000,340000,2015,2.29,-1.11,5.81,14.36,22.16,23.72,28.13,28.69,26.57,17.37,14.24,12.95,-6.69,-12.03,-3.81,3.64,10.83,14.62,18.61,18.27,15.61,7.28,4.35,4.61,94.72,53.28,111.29,49.31,17.86,117.55,48.05,53.43,94.03,83.95,56.05,109.17
USA,1825000,340000,2016,5.15,6.57,11.72,13.88,19.48,25.62,28.89,29.54,25.14,18.45,13.2,6.9,-4.43,-3.78,1.47,2.98,8.85,14.04,18.68,19.07,15.38,8.28,2.85,-2.05,64.05,97.27,57.56,70.4,82.26,34.65,79.33,61.29,61.04,100.28,75.15,89.09
USA,1825000,340000,2017,5.97,7.92,6.84,16.29,18.75,25.04,27.36,26.49,24.5,21.12,12.21,4.53,-1.78,-2.05,-2.52,5.99,9.27,14.38,17.92,16.62,15.42,11.15,1.82,-3.62,95.35,40.62,111.34,129.25,123.31,77.11,73.25,89.2,66.84,178.14,53.09,55.79
USA,1825000,340000,2018,3.21,8.28,7.53,12.46,21.86,24.46,28.5,28.81,24.09,17.51,10.25,7.26,-6.37,-0.84,-0.63,2,11.07,14.26,18.72,20.02,16.6,8.23,1.76,-1.31,95.24,137.33,107.11,109.37,76.15,71.29,99,129.5,166.89999,151.00999,211.89999,136.28999
USA,1825000,340000,2019,4.24,5.1,7.67,15.02,18.95,24.55,29.43,27.29,24.05,18.21,10.49,6.63,-5.51,-3.85,-1.88,5.33,9.49,14.71,19.28,17.48,13.21,9.08,0.02,-2.09,137.38,81.35,74.96,172.10001,137.06,96.22,100.42,71.64,34.59,167.91,58.94,175.56
USA,1825000,390000,1997,2.66,6.3,7.65,13.29,17.71,24.92,27.87,25.73,22.35,16.59,8.84,5.24,-6.75,-2.94,-1.73,2.23,7.08,12.84,16.23,15.46,11.64,4.95,0.47,-3.12,108.16,58.27,108.67,121.2,83.93,48.46,83.68,151.86,32.43,46.79,170.08,84.7
USA,1825000,390000,1998,5.5,6.53,9.27,14.87,21.59,22.91,27.41,27.54,24.03,16.74,10.71,8.3,-2.04,-2.05,-0.39,3.92,10.06,13.98,16.97,16.87,12.75,6.45,0.94,-1.88,124.36,110.63,166.38,115.76,159.24001,127.82,87.82,61.81,68.49,117.33,55.93,30.83
USA,1825000,390000,1999,3.75,5.1,8.81,15.28,20.41,26.53,29.77,26.56,23.4,16.65,13.12,6.45,-6.67,-4.23,-2.03,2.73,8.55,14.54,18.1,16.21,13.58,4.89,2.84,-2.71,185.62,92.77,138.85001,38.98,100.31,13.92,61.5,63.47,249.98,126.48,85.02,71.85
USA,1825000,390000,2000,2.06,4.87,11.32,12.97,20.03,24.55,25.06,25.06,22.17,16.84,9.65,2.1,-7.8,-4.22,0.22,3.18,8.64,13.69,15.35,15.84,11.44,5.32,1.3,-6.81,89.17,63.85,114.05,135.73,114.4,138.09,143.53,88.76,113.51,23.43,94.02,102.56
USA,1825000,390000,2001,2.57,3.98,5.82,15,20.9,25.6,26.04,28.21,23.15,18.18,13.74,8.51,-7.25,-5.36,-2.2,3.06,8.9,15.02,14.68,17.96,11.84,5.95,2.81,-0.6,71.09,64.27,217.99001,47.74,118.7,138.86,56.61,94.22,90.51,39.64,28.91,62.75
USA,1825000,390000,2002,6.14,7.47,9.51,16.03,18.8,24.41,28.55,28.11,24.03,15.56,9.7,4.16,-2.82,-3.43,-0.96,4.79,7.2,13.07,17.39,17.17,13.41,5.91,1.03,-4.21,55.55,38.07,120.68,103.7,136.13,108.25,62.92,83.25,132.03999,117.48,149.98,119.56
USA,1825000,390000,2003,-0.59,0.81,8.9,12.54,17.88,22.92,27.22,27.49,22.84,15.81,12.3,5.67,-8.45,-8.02,-3.08,2.05,7.44,13.59,17.18,18.39,13.52,5.11,2.67,-3.1,71.8,106.87,120.58,95.67,127.29,166.00999,63.25,120.6,169.48,149.36,73.93,126.74
USA,1825000,390000,2004,-2.06,4,8.35,14.53,21.03,24.13,26.12,25.89,23.3,15.97,11.57,5.44,-10.31,-5.56,-0.78,3.72,9.47,13.26,16.85,16.74,13.06,6.23,1.09,-4.1,50.18,60.17,86.19,182.11,84.18,41.09,107.12,133.92,214.73,59.11,104.31,105.23
USA,1825000,390000,2005,1.3,4.57,5.81,16.11,17.25,26.01,27.65,28.64,25.67,16.4,12.7,3.7,-7.68,-5.87,-4.23,3.05,6.29,15.12,17.47,17.65,13.25,7.73,1.32,-5.06,117.22,58.97,98.18,139.39999,67.51,53.27,85.58,38.04,62.43,409.78,117.39,109.25
USA,1825000,390000,2006,6.65,4.22,8.43,16.08,19.12,23.93,28.44,26.62,21.97,16.7,12.9,8.63,-2.5,-5.18,-1.89,3.5,9.02,15.23,18.79,16.35,11.68,5.51,4.47,-0.17,149.19,58.89,15.82,137.66,193.91,194.32001,80.3,135.82001,77.95,177.10001,158.14,56.99
USA,1825000,390000,2007,4.9,0.41,8.08,12.69,21.65,24.88,27.06,26.95,24.52,19.98,10.08,4.04,-3.66,-8.07,-3.05,2.34,8.61,13.87,16.69,16.31,12.73,9.9,0.39,-3.78,95.56,51.13,136.60001,223.47,46.32,85.27,112.9,59.42,39.4,84.41,78.74,122.79
USA,1825000,390000,2008,4.52,4.34,8.29,15.93,18.86,25.88,28.09,25.83,22.89,16.36,9.84,5.95,-4.61,-4.85,-1.55,3.85,7.21,15.26,18.39,14.92,13.1,4.99,1.02,-3.45,64.72,194.92,140.67,90.47,68.55,99.89,128.02,99.48,232.06,77.76,96.81,171.55
USA,1825000,390000,2009,-0.12,5.07,8.27,15.39,19.52,21.98,25.66,27.19,22.12,15.21,12.67,4.24,-9.24,-5.11,-2.11,4.12,9.07,13.47,15.79,17.83,11.28,5.51,4.51,-4.11,77.66,33.92,58.5,109.53,97.85,150.98,196.42999,81.59,54.79,154.03999,70.18,149.16
USA,1825000,390000,2010,2.29,2.89,11.63,17.59,22.24,25.97,29.66,27.3,24.39,17.31,11.14,2.76,-6.2,-4.29,1.49,5.04,9.69,15.47,18.71,16.83,13.93,6.92,1.44,-5.1,76.2,122.06,282.89999,46,75.33,72.02,85.14,81.82,74.65,123.38,87.65,112.17
USA,1825000,390000,2011,0.84,4.13,8.29,14.3,20.35,24.83,29.06,26.85,23.94,17.34,13.69,8.69,-8.38,-7.11,-1.37,4.67,10.34,14.41,18.27,17.13,14.98,7.58,3.2,-1.31,91.35,88.14,100.64,140.53999,124.98,143.48,49.4,275.35001,184.22,143.96001,99.65,108.55
USA,1825000,390000,2012,5.56,7.39,13.09,16.11,20.95,24.53,28.9,27.77,23.01,17.71,9.32,7.09,-3.87,-2.53,2.61,4.33,11.56,14.12,18.45,17.42,12.73,8.44,0.43,-0.62,66.35,26.65,32.66,80.56,94.39,102.42,93.34,100.16,129.50999,96.57,22.26,122.44
USA,1825000,390000,2013,3.71,3.17,6.96,14.44,20.54,25.15,29.12,25.93,22.65,18.23,10.48,5.03,-5.15,-4.69,-1.35,2.92,8.33,14.75,20.18,15.61,11.03,6.83,-0.14,-3.54,42.16,100.47,66.05,39.6,93.43,235.83,76.47,78.15,71.86,26.18,92.63,100.73
USA,1825000,390000,2014,1.53,2.06,5.45,13.98,20.15,24.89,27.19,26.07,23.72,17.72,9.87,6.51,-8.75,-7.43,-5.32,2.57,8.99,13.87,17.55,14.95,12.58,7.98,0.3,-0.78,70.77,83.37,121.37,108.95,125.5,48.85,102.29,72.94,36.79,111.56,106.73,130.06
USA,1825000,390000,2015,1.16,-2.2,5.14,14.25,22.84,23.54,27.89,28.15,26.29,16.95,13.48,11.6,-8.27,-13.73,-4.85,2.77,10.23,13.65,17.4,17.1,14.16,5.66,3.31,3.28,88.67,49.65,84.78,69.28,24.2,131.94,60.29,54.72,90.91,84.81,56.17,104.79
USA,1825000,390000,2016,4.47,6.18,11.78,14.12,20.21,25.77,28.99,29.17,24.86,17.88,12.53,5.93,-5.07,-4.8,1.02,2.53,8.82,13.83,18.04,18.29,14.43,7.15,1.94,-3.05,60.3,126.08,59.84,78.62,84.04,37.2,76.12,89,53.19,101.69,82.28,91
USA,1825000,390000,2017,5.26,7.13,6.17,16.43,18.76,24.98,27.17,26.24,24.32,20.76,11.28,3.13,-2.63,-3.1,-3.63,5.53,8.65,13.81,16.93,15.51,14.19,9.74,0.51,-4.79,90.36,49.58,90.5,138.39,134.64,69.73,102.39,72.04,60.89,210.72,44.64,55.75
USA,1825000,390000,2018,2.27,7.62,7.22,12.1,22.23,24.44,28.56,28.52,23.57,16.62,9.12,6.27,-7.5,-1.84,-1.19,1.34,10.57,13.75,18.13,19.21,15.33,7.02,0.77,-2.35,98.08,143.5,90.35,141.39,67.82,80.12,122.39,129.92,204.67,137.25999,207.69,128.56
USA,1825000,390000,2019,3.13,4.29,7.21,14.88,18.96,24.47,29.42,27.14,23.47,17.3,9.45,5.24,-6.65,-4.86,-2.81,4.49,8.8,14.15,18.39,16.39,12.09,7.86,-0.93,-3.4,154.74001,81.3,73.24,192.85001,130.25,82.07,102.2,97.59,45.21,188.53,71.48,177.22
USA,1825000,415000,1997,2.22,6.06,7.27,13.25,17.98,25.43,27.82,25.73,22.24,16.25,8.37,4.71,-8.05,-4.18,-2.57,1.45,6.39,12.25,15.34,14.72,10.65,3.77,-0.52,-4.14,106.39,54.08,97.62,119.79,80.84,47.77,92.27,155.78999,32.93,44.02,179.77,81.88
USA,1825000,415000,1998,4.9,6.47,9.17,15.31,22.4,23.14,27.45,27.64,23.94,16.56,10.4,7.99,-3.07,-2.82,-1.29,3.3,9.63,13.6,16.1,16.07,11.63,5.42,-0.22,-3.07,117.93,102.04,166.8,104.77,152.14,136.22,99.04,58.66,69.75,132.82001,57.03,31.28
USA,1825000,415000,1999,3.2,4.88,8.67,15.54,20.97,26.99,29.75,26.67,23.48,16.48,13.04,6.03,-7.98,-4.98,-2.88,1.99,7.95,13.83,17.19,15.21,12.67,3.63,2,-3.68,177.03999,90.25,143.23,31.9,97.42,13.07,72.23,62.92,262.32999,124.56,86,68.86
USA,1825000,415000,2000,1.56,4.72,11.56,13.15,20.33,24.83,25.12,25.08,22.17,16.7,9.36,1.65,-8.97,-5.11,-0.36,2.64,8.08,13.01,14.53,14.85,10.29,4.3,0.42,-7.95,89.73,64.82,111.4,137.61,116.03,150.53,143.88,84.01,110.98,28.72,91.28,108.27
USA,1825000,415000,2001,2.24,3.69,5.65,15.42,21.49,25.92,26.24,28.4,23.21,18.34,13.46,8.01,-8.64,-6.33,-2.85,2.36,8.26,14.28,13.8,17.13,10.82,4.7,1.74,-1.71,59.16,67.23,197.57001,48.32,115.21,140.38,52.92,90.56,89.5,34.59,30.22,63.55
USA,1825000,415000,2002,5.73,7.25,9.4,16.4,19.06,24.57,28.61,28.25,24.1,15.22,9.31,3.59,-3.78,-4.33,-1.84,4.15,6.48,12.2,16.46,16.17,12.42,4.47,0.05,-5.43,47.33,41.57,113.07,97.75,138.67999,111.65,73.02,85.42,119.23,113.48,152.67,116.55
USA,1825000,415000,2003,-1.28,0.56,9,12.77,18.43,23.34,27.47,27.6,22.84,15.57,12.02,5.39,-9.79,-9.17,-4,1.43,6.94,13.15,16.45,17.57,12.44,3.81,1.75,-4.14,69.96,100.05,111.19,80.09,122.36,159.82001,62.66,119.94,186.53999,152.63,75.32,130.83
USA,1825000,415000,2004,-2.61,3.76,8.5,14.89,21.76,24.39,26.26,26.04,23.24,15.8,11.3,4.75,-11.4,-6.67,-1.41,3.08,8.97,12.42,16.09,15.94,11.97,5.13,0.05,-5.42,46.23,55.35,69.9,176.39999,89.97,43.95,99.67,136.91,211.03,59.99,101.32,106.52
USA,1825000,415000,2005,0.75,4.43,5.71,16.69,17.44,26.63,27.84,28.69,25.65,16.09,12.4,3.27,-8.94,-7.01,-5.12,2.38,5.61,14.52,16.54,16.35,11.84,6.58,0.04,-6.66,117.73,58.52,100.16,142.05,68.49,50.31,92.81,42.04,63.05,410.73999,116.09,102.08
USA,1825000,415000,2006,6.28,4,8.34,16.48,19.41,24.29,28.73,26.6,22.02,16.59,12.77,8.22,-3.45,-6.08,-2.74,2.81,8.45,14.77,18.04,15.36,10.64,4.44,3.58,-1.33,148.35001,57.07,16.34,115.04,198.36,205.78999,77.96,124.16,74.67,173.06,157.27,51.39
USA,1825000,415000,2007,4.42,0.07,7.92,12.83,22.29,25.17,27.26,27.16,24.7,19.88,9.75,3.29,-4.78,-9.04,-4.03,1.78,8.01,13.17,15.93,15.38,11.59,8.77,-0.65,-4.87,81.58,52.64,125.7,221.06,52.88,83.6,115.85,51.84,41.9,88.68,78.12,127.81
USA,1825000,415000,2008,4.05,3.91,8.13,16.6,19.24,26,28.21,25.85,22.82,16.32,9.53,5.34,-5.76,-5.64,-2.44,3.19,6.59,14.6,17.68,14.1,12.01,3.9,0.21,-4.54,60.41,213.82001,136.2,95.46,63.59,105.54,153.25999,107.42,246.14,75.96,98.4,182.78
USA,1825000,415000,2009,-0.65,4.75,8.39,15.91,20.19,22.26,25.64,27.34,22.08,14.96,12.51,3.7,-10.64,-6.16,-2.78,3.54,8.4,12.98,15.1,16.95,10.15,4.52,3.57,-5.16,77.52,34.25,64.09,106.01,96.5,147.46001,218.14999,92.85,50.5,150.35001,70.19,142.32001
USA,1825000,415000,2010,1.96,2.74,11.74,17.96,22.82,26.15,29.76,27.33,24.46,17.14,10.84,2.44,-6.9,-4.69,1.16,4.54,9.19,14.83,18.05,16,12.9,5.99,0.64,-6.04,76,117.37,254.59,43.81,75.24,82.05,83.45,87.12,68.18,141.73,92.8,117.95
USA,1825000,415000,2011,0.42,3.68,8.09,14.73,20.74,25.02,29.21,26.89,24.05,17.04,13.54,8.21,-9.72,-8.45,-2.18,4.14,9.82,13.56,17.32,16.21,14.06,6.57,2.27,-2.26,84.83,91.22,112.79,142.89,129.61,146.38,53.73,304.72,195,146.77,99.28,118.57
USA,1825000,415000,2012,4.98,7.16,13.38,16.37,21.57,24.69,29.08,27.91,22.91,17.53,9.12,6.49,-4.86,-3.36,2.01,3.58,10.99,13.29,17.53,16.49,11.59,7.5,-0.47,-1.71,66.49,24.29,36.38,81.94,93.49,105.7,92.2,110.15,143.33,107.1,21.49,121.98
USA,1825000,415000,2013,3.16,2.97,6.82,14.76,21.25,25.43,29.26,25.96,22.56,17.94,10.16,4.3,-6.35,-5.5,-2.06,2.17,7.74,14.07,19.54,14.69,10.03,5.59,-1.11,-4.96,43.4,93.33,64.05,42.13,111.42,249.45,90.61,98.06,76.99,35.16,100.12,98.02
USA,1825000,415000,2014,1.02,1.72,5.07,14.38,20.47,25.2,27.47,26.05,23.54,17.44,9.52,5.96,-9.54,-8.76,-6.26,1.95,8.38,13.21,16.69,14.07,11.43,6.93,-0.61,-1.75,73.79,85.94,119.19,106.55,132.64,45.81,117.49,83.58,37.57,124.96,107.26,124.98
USA,1825000,415000,2015,0.48,-2.67,4.99,14.43,23.84,23.82,28,28.19,26.36,16.8,13.31,11.04,-9.57,-15.07,-5.75,2.12,9.75,12.88,16.43,16.18,13.03,4.46,2.41,2.17,89.12,54.44,74.58,76.69,25.93,148.99001,60.37,57.9,94.13,88.67,55.69,106.85
USA,1825000,415000,2016,3.98,6.05,11.94,14.49,20.81,26.14,29.33,29.32,24.81,17.68,12.23,5.37,-6,-5.88,0.35,1.78,8.38,13.15,17.1,17.25,13.2,5.9,0.81,-4.28,57.68,129.92,64.01,77.83,78.19,40.83,74.18,101.08,50.66,102.81,79.56,90.23
USA,1825000,415000,2017,4.94,6.86,5.94,16.75,19.02,25.33,27.36,26.3,24.44,20.76,10.83,2.34,-3.54,-4.05,-4.56,5.03,8.07,13.2,16.2,14.57,13.17,8.63,-0.46,-5.99,88.77,53.01,84.4,130.48,134.05,78.88,119.93,71.31,62.04,215.24001,39.72,61.13
USA,1825000,415000,2018,1.8,7.39,7.16,12.08,22.88,24.73,28.98,28.56,23.46,16.19,8.49,5.73,-8.49,-2.69,-1.86,0.6,10.1,12.99,17.39,18.34,14.32,5.96,-0.18,-3.48,99.73,137.82001,86.64,145.52,64.27,85.68,138.38,139.33,218.02,131.21001,209.03999,122.52
USA,1825000,415000,2019,2.59,3.97,7.05,15.07,19.18,24.69,29.63,27.31,23.4,16.95,8.97,4.58,-7.44,-5.55,-3.56,3.96,8.31,13.56,17.77,15.47,11.01,6.89,-1.66,-4.48,154.64999,78.03,71.83,201.83,121.36,73.65,97.07,114.6,50.21,178.47,79.81,182.94
USA,1825000,440000,1997,1.59,5.51,6.58,12.7,17.81,25.42,27.31,25.29,21.76,15.63,7.7,4,-8.85,-4.99,-3.62,0.5,5.55,11.58,14.44,13.9,9.75,2.83,-1.38,-5.09,100.88,51.22,96.11,119.53,77.66,48.11,97.33,149.3,34.19,45.85,178.53,78.45
USA,1825000,440000,1998,4.11,5.95,8.61,15.17,22.51,22.94,27.03,27.33,23.57,16.06,9.84,7.49,-4.17,-3.58,-2.18,2.47,9.04,13,15.15,15.28,10.78,4.7,-0.95,-3.61,118.68,96.34,162.44,92.95,141.75,157.71001,101.6,55.75,65.79,138.17,59.07,33.19
USA,1825000,440000,1999,2.5,4.42,8.11,15.32,20.9,26.98,29.12,26.29,23.18,15.97,12.68,5.41,-8.98,-5.81,-3.45,1.36,7.33,13.05,16.23,14.22,11.97,2.68,1.43,-4.54,166.39999,88.46,147.47,28.1,94.13,17.81,81.49,64.79,257.25,115.15,81.54,65.89
USA,1825000,440000,2000,0.82,4.23,11.3,12.81,20.09,24.5,24.76,24.67,21.8,16.28,8.86,1.07,-10.11,-5.97,-1.04,1.9,7.38,12.21,13.67,13.88,9.31,3.61,-0.24,-9.01,86.74,66.3,109.09,134.67,112.58,165.66,141.99001,80.97,101.86,35.79,87.2,111.72
USA,1825000,440000,2001,1.6,3.05,4.97,15.19,21.58,25.7,25.84,28.1,22.91,18.16,12.96,7.38,-9.84,-7.33,-3.76,1.49,7.6,13.53,12.91,16.32,10.02,3.95,1.01,-2.57,51.97,67.41,180.2,47.74,104.96,146.84,51.81,87.65,91.41,25.06,30.54,62.93
USA,1825000,440000,2002,5.11,6.59,8.84,16.27,18.85,24.17,28.04,27.97,23.78,14.64,8.57,2.89,-4.5,-5.27,-2.73,3.33,5.76,11.35,15.54,15.3,11.66,3.49,-0.61,-6.63,44.18,44.1,108.3,92.82,135.11,120.28,76.93,86.56,107.15,109.06,146.73,111.83
USA,1825000,440000,2003,-2.13,0.04,8.82,12.55,18.38,23.26,27.14,27.18,22.45,15.01,11.54,4.81,-11.23,-10.22,-5.12,0.62,6.36,12.54,15.59,16.74,11.51,2.92,1.11,-5.03,66.38,98.66,104.72,72.84,117.7,161.39,63.36,119.22,186.02,150.82001,71.71,132.28999
USA,1825000,440000,2004,-3.42,3.17,8.11,14.68,21.95,24.12,25.87,25.71,22.82,15.29,10.75,3.96,-12.43,-7.77,-2.19,2.38,8.38,11.54,15.26,15.21,11.13,4.35,-0.7,-6.53,43.47,50.15,60.55,173.85001,93.84,48.81,97.52,136.05,203.52,57.49,99.44,107.74
USA,1825000,440000,2005,0.11,4.03,5.27,16.71,17.16,26.63,27.51,28.22,25.23,15.47,11.96,2.68,-9.72,-7.52,-5.81,1.98,5.18,14.12,16.13,16.08,11.52,6.36,-0.24,-7.34,121.65,62.97,104.24,144.64,69.64,52.94,93.72,50.44,61.76,407.42001,117.01,104.02
USA,1825000,440000,2006,5.66,3.37,7.84,16.32,19.17,24.11,28.47,26.14,21.64,16.11,12.39,7.66,-4.42,-6.91,-3.63,2.05,7.81,14.18,17.24,14.46,9.75,3.56,2.91,-2.2,146.32001,57.41,17.01,91.36,188.14,217.72,76.11,112.38,67.82,164.09,151.16,45.83
USA,1825000,440000,2007,3.76,-0.62,7.44,12.44,22.35,24.89,26.93,26.91,24.38,19.44,9.18,2.43,-5.78,-10.11,-5.02,1.06,7.26,12.33,15.02,14.36,10.68,7.89,-1.41,-5.81,72.24,53.1,120.3,209.87,61.55,83.64,112.66,44.18,43.86,92.57,79.27,127.09
USA,1825000,440000,2008,3.35,3.27,7.51,16.67,18.98,25.52,27.72,25.41,22.39,15.87,8.98,4.56,-6.81,-6.4,-3.5,2.45,5.84,13.82,16.88,13.39,11.14,3.25,-0.42,-5.55,59.62,219.99001,130.87,101.45,62.47,120.92,167.38,115.61,243.75,74.4,95.64,188.17
USA,1825000,440000,2009,-1.45,3.99,7.96,15.78,20.17,21.96,25.11,27.05,21.67,14.33,12.12,3.01,-11.94,-7.15,-3.58,2.8,7.66,12.32,14.29,16.03,9.24,3.71,2.82,-6.2,80.16,37.4,68.04,101,92.95,150.64,220.95,100.47,45.21,141.53,71.78,133.44
USA,1825000,440000,2010,1.35,2.12,11.27,17.71,22.83,25.79,29.26,26.82,24.12,16.53,10.23,1.75,-7.72,-5.38,0.53,3.84,8.51,13.96,17.19,15.14,11.89,5.22,-0.08,-7,81.62,114.26,235.67999,40.92,74.89,96.12,81.55,87.78,60.26,158.07001,95.71,123.1
USA,1825000,440000,2011,-0.15,2.92,7.5,14.6,20.64,24.71,28.82,26.46,23.65,16.41,13.09,7.46,-10.83,-9.59,-3.04,3.42,9.21,12.69,16.39,15.31,13.23,5.86,1.62,-3.05,89.54,98.26,126.21,141.97,124.15,156.33,57.55,316.23001,200.08,156.85001,101.2,123.21
USA,1825000,440000,2012,4.1,6.52,13.17,16.06,21.65,24.37,28.84,27.61,22.48,16.98,8.6,5.69,-5.83,-4.19,1.25,2.73,10.3,12.42,16.56,15.63,10.67,6.71,-1.1,-2.65,72.43,23.15,41.5,79.61,92.28,112.79,88.27,119.48,146.74001,117.05,24.33,126.72
USA,1825000,440000,2013,2.39,2.39,6.24,14.55,21.35,25.17,28.83,25.48,22.05,17.28,9.49,3.48,-7.36,-6.35,-2.97,1.35,7.13,13.31,18.79,13.81,9.19,4.76,-2,-6.1,48.52,99.29,65.55,45.15,132.86,263.29999,97.43,114.91,79.44,43.83,102.13,97.94
USA,1825000,440000,2014,0.22,1.12,4.34,14.24,20.27,24.97,27.14,25.5,22.96,16.8,8.8,5.24,-10.45,-9.84,-7.41,1.21,7.7,12.49,15.78,13.31,10.51,6.2,-1.39,-2.61,79.29,93.92,119.12,108.49,134.77,46.03,125.61,91.91,36.5,135.86,107.41,121.11
USA,1825000,440000,2015,-0.39,-3.38,4.42,14.05,24.18,23.55,27.57,27.73,25.97,16.28,12.82,10.29,-10.78,-16.27,-6.83,1.39,9.13,12.03,15.47,15.31,12.13,3.53,1.64,1.17,92.95,61.94,71.34,82.19,24.75,175.11,64.91,60.96,96.22,94.53,55.25,109.52
USA,1825000,440000,2016,3.08,5.51,11.59,14.29,20.68,25.88,29.09,28.84,24.33,17.1,11.51,4.52,-6.86,-6.87,-0.46,0.93,7.78,12.29,16.11,16.21,12.11,5.01,-0.02,-5.39,54.45,134.50999,70.7,77.78,73.83,46.85,73.41,109.52,51.69,105.31,73.97,92.89
USA,1825000,440000,2017,4.24,6.19,5.35,16.5,18.72,25.16,26.97,25.89,24.12,20.29,10.1,1.42,-4.44,-4.9,-5.56,4.3,7.31,12.49,15.4,13.72,12.3,7.81,-1.24,-7,89.55,59.41,80.05,128.27,132.74001,90.55,128.06,71.77,64.75,217.28999,38.33,64.54
USA,1825000,440000,2018,1.06,6.8,6.62,11.66,23,24.55,28.91,28.15,23.03,15.45,7.63,4.96,-9.43,-3.65,-2.71,-0.16,9.52,12.23,16.65,17.53,13.42,5.09,-1.09,-4.48,101.68,132.89999,91.17,137.25,61.97,99.82,147.73,152.08,214.8,126.8,213.37,120.63
USA,1825000,440000,2019,1.8,3.34,6.53,14.83,18.9,24.52,29.35,27.03,23,16.27,8.2,3.75,-8.35,-6.53,-4.5,3.22,7.58,12.81,16.99,14.57,10.1,6.06,-2.35,-5.54,149.8,78.56,72.42,205.32001,116.87,72.74,99.93,125.58,51.94,166.12,86.57,183.39999
USA,1825000,465000,1997,1.43,5.32,6.39,12.53,17.97,25.7,27.3,25.4,21.84,15.56,7.59,3.88,-8.87,-5.14,-3.91,0.26,5.36,11.57,14.31,13.89,9.66,2.68,-1.5,-5.27,95.85,49.13,97.83,116.52,74.87,47.94,93.81,136.61,33.23,50.85,168.94,74.1
USA,1825000,465000,1998,3.7,5.77,8.46,15.28,22.7,23.14,27.12,27.5,23.74,16.08,9.79,7.48,-4.61,-3.79,-2.34,2.26,8.94,13.05,14.99,15.29,10.75,4.77,-0.88,-3.39,123.77,87.39,156.42,83.33,123.85,172.44,95.66,51.33,59.01,138.5,61.41,34.27
USA,1825000,465000,1999,2.26,4.44,8,15.46,21.05,27.33,29.04,26.45,23.4,15.93,12.77,5.27,-9.4,-6.05,-3.27,1.37,7.22,12.92,15.99,13.94,12.02,2.49,1.58,-4.7,160.32001,83.72,143.25,27.35,90.9,26.68,79.24,68.93,248.63,109.24,76.56,63.63
USA,1825000,465000,2000,0.59,4.08,11.33,12.72,20.21,24.55,24.95,24.85,21.92,16.36,8.94,1.06,-10.51,-6.34,-1.1,1.79,7.28,12.15,13.59,13.77,9.13,3.62,-0.21,-9.25,82.32,69.33,105.24,137.07001,105.8,181.58,134,85.35,93.82,42.17,79.99,109.77
USA,1825000,465000,2001,1.45,2.88,4.81,15.2,21.87,25.81,25.84,28.25,23.1,18.39,12.88,7.26,-10.34,-7.73,-4.03,1.25,7.54,13.5,12.86,16.3,10.04,3.98,0.97,-2.72,49.53,71.77,174.81,49.88,93.88,150.64999,58.72,84.04,87.03,20.64,30.35,68.69
USA,1825000,465000,2002,5,6.27,8.61,16.44,18.94,24.15,27.92,28.18,23.93,14.59,8.24,2.76,-4.61,-5.57,-2.8,3.14,5.81,11.36,15.43,15.25,11.72,3.49,-0.47,-7.05,43.43,47.84,104.61,89.66,132.50999,122.34,72.33,86.59,96.78,105.52,136.63,108.03
USA,1825000,465000,2003,-2.33,-0.08,8.97,12.62,18.54,23.51,27.17,27.19,22.57,14.97,11.51,4.6,-11.92,-10.57,-5.59,0.43,6.43,12.5,15.46,16.68,11.45,2.98,1.14,-5.19,68.15,99.34,100.76,72.5,116.12,168.10001,60.52,123.94,176.08,144.91,71.24,131.82001
USA,1825000,465000,2004,-3.67,3.15,8.04,14.76,22.24,24.26,25.95,25.91,22.94,15.32,10.66,3.79,-12.64,-8.19,-2.3,2.35,8.33,11.42,15.17,15.31,11.12,4.33,-0.68,-6.68,43.67,45.02,55.01,168.82001,95.29,51.61,92.59,130.07001,196.07001,54.76,94.85,106.5
USA,1825000,465000,2005,0.08,4.03,5.4,16.96,17.15,26.81,27.6,28.14,25.3,15.35,11.98,2.6,-10.15,-7.81,-6.12,1.87,5.1,14.06,16.18,16.23,11.58,6.57,-0.26,-7.59,121.51,64.63,105.37,144.74001,70.6,60.13,90.06,57.68,61.76,398.70001,116.27,106.1
USA,1825000,465000,2006,5.47,3.17,7.87,16.45,19.23,24.17,28.5,26.13,21.62,16.04,12.39,7.62,-4.75,-6.94,-3.78,1.95,7.82,14.25,17.19,14.43,9.78,3.39,2.88,-2.26,150.8,62.43,15.62,73.08,175.53999,215.16,78.74,106.7,59.72,154.77,140.24001,41.32
