"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120"
"11",0.945454545454545,0.94025974025974,0.881818181818182,0.941558441558442,0.936363636363636,0.935064935064935,0.933766233766234,0.932467532467532,0.954545454545455,0.902597402597403,1,0.941558441558442,0.949350649350649,0.957142857142857,0.714285714285714,0.705194805194805,0.731168831168831,0.728571428571429,0.706493506493507,0.735064935064935,0.754545454545455,0.754545454545455,0.715584415584416,0.715584415584416,0.698701298701299,0.696103896103896,0.702597402597403,0.701298701298701,0.692207792207792,0.692207792207792,0.690909090909091,0.697402597402597,0.697402597402597,0.697402597402597,0.716883116883117,0.712987012987013,0.685714285714286,0.715584415584416,0.707792207792208,0.707792207792208,0.716883116883117,0.727272727272727,0.684415584415584,0.698701298701299,0.690909090909091,0.702597402597403,0.702597402597403,0.707792207792208,0.711688311688312,0.711688311688312,0.733766233766234,0.697402597402597,0.697402597402597,0.716883116883117,0.725974025974026,0.718181818181818,0.718181818181818,0.718181818181818,0.741558441558442,0.716883116883117,0.716883116883117,0.720779220779221,0.715584415584416,0.715584415584416,0.716883116883117,0.724675324675325,0.706493506493507,0.715584415584416,0.722077922077922,0.724675324675325,0.720779220779221,0.736363636363636,0.738961038961039,0.779220779220779,0.784415584415584,0.706493506493507,0.696103896103896,0.705194805194805,0.706493506493507,0.725974025974026,0.731168831168831,0.74025974025974,0.77012987012987,0.783116883116883,0.696103896103896,0.705194805194805,0.705194805194805,0.715584415584416,0.725974025974026,0.727272727272727,0.736363636363636,0.77012987012987,0.767532467532468,0.693506493506494,0.709090909090909,0.696103896103896,0.696103896103896,0.706493506493507,0.706493506493507,0.716883116883117,0.727272727272727,0.736363636363636,0.71038961038961,0.709090909090909,0.697402597402597,0.706493506493507,0.707792207792208,0.716883116883117,0.716883116883117,0.71038961038961,0.7,0.707792207792208,0.707792207792208,0.750649350649351,0.7,0.707792207792208,0.722077922077922,0.735064935064935,0.719480519480519,0.724675324675325
"12",0.967532467532468,0.957142857142857,0.941558441558442,0.976623376623377,0.968831168831169,0.967532467532468,0.968831168831169,0.987012987012987,0.853246753246753,0.954545454545455,0.941558441558442,1,0.828571428571429,0.97012987012987,0.836363636363636,0.831168831168831,0.855844155844156,0.854545454545454,0.836363636363636,0.858441558441558,0.871428571428571,0.87012987012987,0.841558441558442,0.842857142857143,0.838961038961039,0.838961038961039,0.835064935064935,0.832467532467532,0.825974025974026,0.824675324675325,0.827272727272727,0.833766233766234,0.833766233766234,0.833766233766234,0.846753246753247,0.845454545454545,0.819480519480519,0.838961038961039,0.841558441558442,0.841558441558442,0.846753246753247,0.849350649350649,0.822077922077922,0.82987012987013,0.819480519480519,0.828571428571429,0.835064935064935,0.841558441558442,0.838961038961039,0.838961038961039,0.858441558441558,0.831168831168831,0.827272727272727,0.84025974025974,0.850649350649351,0.844155844155844,0.844155844155844,0.848051948051948,0.862337662337662,0.84025974025974,0.84025974025974,0.845454545454545,0.838961038961039,0.838961038961039,0.84025974025974,0.844155844155844,0.832467532467532,0.838961038961039,0.844155844155844,0.844155844155844,0.845454545454545,0.861038961038961,0.861038961038961,0.881818181818182,0.884415584415584,0.832467532467532,0.822077922077922,0.828571428571429,0.82987012987013,0.850649350649351,0.854545454545454,0.85974025974026,0.874025974025974,0.88051948051948,0.822077922077922,0.832467532467532,0.832467532467532,0.84025974025974,0.850649350649351,0.849350649350649,0.854545454545454,0.874025974025974,0.867532467532467,0.824675324675325,0.832467532467532,0.822077922077922,0.822077922077922,0.833766233766234,0.833766233766234,0.838961038961039,0.849350649350649,0.854545454545454,0.831168831168831,0.832467532467532,0.823376623376623,0.833766233766234,0.832467532467532,0.838961038961039,0.838961038961039,0.831168831168831,0.820779220779221,0.832467532467532,0.832467532467532,0.836363636363636,0.820779220779221,0.832467532467532,0.806493506493506,0.824675324675325,0.812987012987013,0.819480519480519
"13",0.855844155844156,0.858441558441558,0.794805194805195,0.837662337662338,0.825974025974026,0.823376623376623,0.818181818181818,0.816883116883117,0.985714285714286,0.806493506493506,0.949350649350649,0.828571428571429,1,0.885714285714286,0.637662337662338,0.627272727272727,0.633766233766234,0.644155844155844,0.622077922077922,0.646753246753247,0.674025974025974,0.671428571428571,0.602597402597403,0.606493506493507,0.596103896103896,0.588311688311688,0.603896103896104,0.602597402597403,0.571428571428571,0.581818181818182,0.584415584415584,0.58961038961039,0.58961038961039,0.58961038961039,0.605194805194805,0.6,0.572727272727273,0.602597402597403,0.588311688311688,0.588311688311688,0.605194805194805,0.61948051948052,0.564935064935065,0.577922077922078,0.575324675324675,0.592207792207792,0.584415584415584,0.588311688311688,0.593506493506494,0.593506493506494,0.616883116883117,0.580519480519481,0.584415584415584,0.6,0.609090909090909,0.602597402597403,0.602597402597403,0.598701298701299,0.628571428571429,0.607792207792208,0.607792207792208,0.609090909090909,0.596103896103896,0.596103896103896,0.607792207792208,0.61948051948052,0.581818181818182,0.596103896103896,0.605194805194805,0.61948051948052,0.609090909090909,0.611688311688312,0.61948051948052,0.674025974025974,0.68961038961039,0.581818181818182,0.571428571428571,0.585714285714286,0.58961038961039,0.601298701298701,0.605194805194805,0.622077922077922,0.664935064935065,0.687012987012987,0.571428571428571,0.572727272727273,0.572727272727273,0.590909090909091,0.601298701298701,0.603896103896104,0.620779220779221,0.664935064935065,0.668831168831169,0.568831168831169,0.583116883116883,0.571428571428571,0.571428571428571,0.576623376623377,0.576623376623377,0.593506493506494,0.603896103896104,0.620779220779221,0.585714285714286,0.583116883116883,0.575324675324675,0.576623376623377,0.579220779220779,0.593506493506494,0.593506493506494,0.585714285714286,0.575324675324675,0.579220779220779,0.579220779220779,0.664935064935065,0.575324675324675,0.579220779220779,0.644155844155844,0.648051948051948,0.632467532467533,0.636363636363636
"14",0.955844155844156,0.945454545454545,0.925974025974026,0.955844155844156,0.950649350649351,0.946753246753247,0.938961038961039,0.963636363636364,0.905194805194805,0.948051948051948,0.957142857142857,0.97012987012987,0.885714285714286,1,0.845454545454545,0.833766233766234,0.848051948051948,0.853246753246753,0.835064935064935,0.851948051948052,0.868831168831169,0.876623376623377,0.825974025974026,0.827272727272727,0.82987012987013,0.827272727272727,0.832467532467532,0.82987012987013,0.81038961038961,0.815584415584416,0.822077922077922,0.827272727272727,0.827272727272727,0.827272727272727,0.842857142857143,0.844155844155844,0.809090909090909,0.82987012987013,0.831168831168831,0.831168831168831,0.842857142857143,0.848051948051948,0.809090909090909,0.81038961038961,0.802597402597403,0.819480519480519,0.822077922077922,0.831168831168831,0.82987012987013,0.82987012987013,0.857142857142857,0.815584415584416,0.81038961038961,0.825974025974026,0.838961038961039,0.836363636363636,0.836363636363636,0.841558441558442,0.862337662337662,0.828571428571429,0.828571428571429,0.832467532467532,0.820779220779221,0.820779220779221,0.828571428571429,0.833766233766234,0.814285714285714,0.820779220779221,0.827272727272727,0.833766233766234,0.832467532467532,0.846753246753247,0.851948051948052,0.877922077922078,0.883116883116883,0.814285714285714,0.802597402597403,0.809090909090909,0.814285714285714,0.836363636363636,0.838961038961039,0.850649350649351,0.87012987012987,0.88051948051948,0.802597402597403,0.812987012987013,0.812987012987013,0.824675324675325,0.836363636363636,0.835064935064935,0.846753246753247,0.87012987012987,0.864935064935065,0.802597402597403,0.814285714285714,0.802597402597403,0.802597402597403,0.818181818181818,0.818181818181818,0.823376623376623,0.835064935064935,0.846753246753247,0.812987012987013,0.814285714285714,0.807792207792208,0.818181818181818,0.816883116883117,0.823376623376623,0.823376623376623,0.812987012987013,0.801298701298701,0.816883116883117,0.816883116883117,0.841558441558442,0.801298701298701,0.816883116883117,0.814285714285714,0.82987012987013,0.819480519480519,0.828571428571429
"15",0.8,0.78961038961039,0.845454545454545,0.803896103896104,0.78961038961039,0.785714285714286,0.788311688311688,0.828571428571429,0.663636363636364,0.861038961038961,0.714285714285714,0.836363636363636,0.637662337662338,0.845454545454545,1,0.993506493506494,0.984415584415584,0.985714285714286,0.976623376623377,0.962337662337662,0.953246753246753,0.945454545454545,0.964935064935065,0.966233766233766,0.974025974025974,0.957142857142857,0.954545454545455,0.950649350649351,0.951948051948052,0.954545454545455,0.961038961038961,0.949350649350649,0.949350649350649,0.949350649350649,0.946753246753247,0.954545454545455,0.948051948051948,0.944155844155844,0.941558441558442,0.941558441558442,0.946753246753247,0.945454545454545,0.946753246753247,0.941558441558442,0.938961038961039,0.935064935064935,0.937662337662338,0.941558441558442,0.933766233766234,0.933766233766234,0.957142857142857,0.942857142857143,0.933766233766234,0.931168831168831,0.933766233766234,0.94025974025974,0.94025974025974,0.949350649350649,0.958441558441558,0.935064935064935,0.935064935064935,0.936363636363636,0.920779220779221,0.920779220779221,0.935064935064935,0.936363636363636,0.914285714285714,0.920779220779221,0.927272727272727,0.936363636363636,0.936363636363636,0.937662337662338,0.936363636363636,0.938961038961039,0.94025974025974,0.914285714285714,0.905194805194805,0.911688311688312,0.922077922077922,0.92987012987013,0.925974025974026,0.931168831168831,0.935064935064935,0.92987012987013,0.905194805194805,0.903896103896104,0.903896103896104,0.920779220779221,0.92987012987013,0.924675324675325,0.92987012987013,0.935064935064935,0.918181818181818,0.927272727272727,0.923376623376623,0.905194805194805,0.905194805194805,0.914285714285714,0.914285714285714,0.915584415584416,0.924675324675325,0.92987012987013,0.918181818181818,0.923376623376623,0.915584415584416,0.914285714285714,0.909090909090909,0.915584415584416,0.915584415584416,0.918181818181818,0.909090909090909,0.909090909090909,0.909090909090909,0.887012987012987,0.909090909090909,0.909090909090909,0.884415584415584,0.897402597402597,0.888311688311688,0.892207792207792
"16",0.793506493506493,0.777922077922078,0.841558441558442,0.796103896103896,0.780519480519481,0.776623376623377,0.777922077922078,0.825974025974026,0.658441558441558,0.854545454545454,0.705194805194805,0.831168831168831,0.627272727272727,0.833766233766234,0.993506493506494,1,0.984415584415584,0.98961038961039,0.985714285714286,0.977922077922078,0.967532467532468,0.95974025974026,0.97012987012987,0.977922077922078,0.983116883116883,0.968831168831169,0.967532467532468,0.964935064935065,0.963636363636364,0.967532467532468,0.972727272727273,0.963636363636364,0.963636363636364,0.963636363636364,0.95974025974026,0.964935064935065,0.961038961038961,0.958441558441558,0.955844155844156,0.955844155844156,0.95974025974026,0.958441558441558,0.958441558441558,0.95974025974026,0.954545454545455,0.950649350649351,0.953246753246753,0.955844155844156,0.948051948051948,0.948051948051948,0.967532467532468,0.961038961038961,0.953246753246753,0.949350649350649,0.951948051948052,0.954545454545455,0.954545454545455,0.962337662337662,0.97012987012987,0.954545454545455,0.954545454545455,0.957142857142857,0.938961038961039,0.938961038961039,0.954545454545455,0.957142857142857,0.933766233766234,0.938961038961039,0.945454545454545,0.957142857142857,0.957142857142857,0.955844155844156,0.953246753246753,0.954545454545455,0.957142857142857,0.933766233766234,0.927272727272727,0.932467532467532,0.942857142857143,0.946753246753247,0.945454545454545,0.949350649350649,0.948051948051948,0.944155844155844,0.927272727272727,0.924675324675325,0.924675324675325,0.94025974025974,0.946753246753247,0.942857142857143,0.946753246753247,0.948051948051948,0.933766233766234,0.949350649350649,0.942857142857143,0.927272727272727,0.927272727272727,0.935064935064935,0.935064935064935,0.936363636363636,0.942857142857143,0.946753246753247,0.938961038961039,0.942857142857143,0.937662337662338,0.935064935064935,0.931168831168831,0.936363636363636,0.936363636363636,0.938961038961039,0.932467532467532,0.931168831168831,0.931168831168831,0.903896103896104,0.932467532467532,0.931168831168831,0.906493506493506,0.920779220779221,0.914285714285714,0.916883116883117
"17",0.82987012987013,0.819480519480519,0.868831168831169,0.836363636363636,0.820779220779221,0.818181818181818,0.822077922077922,0.853246753246753,0.655844155844156,0.884415584415584,0.731168831168831,0.855844155844156,0.633766233766234,0.848051948051948,0.984415584415584,0.984415584415584,1,0.994805194805195,0.985714285714286,0.972727272727273,0.966233766233766,0.95974025974026,0.987012987012987,0.985714285714286,0.988311688311688,0.974025974025974,0.97012987012987,0.967532467532468,0.979220779220779,0.977922077922078,0.981818181818182,0.968831168831169,0.968831168831169,0.968831168831169,0.964935064935065,0.97012987012987,0.975324675324675,0.968831168831169,0.962337662337662,0.962337662337662,0.964935064935065,0.963636363636364,0.975324675324675,0.974025974025974,0.971428571428571,0.961038961038961,0.958441558441558,0.962337662337662,0.958441558441558,0.958441558441558,0.975324675324675,0.972727272727273,0.966233766233766,0.962337662337662,0.957142857142857,0.961038961038961,0.961038961038961,0.967532467532468,0.974025974025974,0.95974025974026,0.95974025974026,0.961038961038961,0.955844155844156,0.955844155844156,0.95974025974026,0.958441558441558,0.951948051948052,0.955844155844156,0.958441558441558,0.958441558441558,0.961038961038961,0.963636363636364,0.963636363636364,0.95974025974026,0.954545454545455,0.951948051948052,0.942857142857143,0.946753246753247,0.953246753246753,0.95974025974026,0.957142857142857,0.95974025974026,0.958441558441558,0.945454545454545,0.942857142857143,0.94025974025974,0.94025974025974,0.950649350649351,0.95974025974026,0.955844155844156,0.958441558441558,0.958441558441558,0.936363636363636,0.964935064935065,0.95974025974026,0.942857142857143,0.942857142857143,0.946753246753247,0.946753246753247,0.946753246753247,0.955844155844156,0.958441558441558,0.955844155844156,0.95974025974026,0.949350649350649,0.946753246753247,0.942857142857143,0.946753246753247,0.946753246753247,0.955844155844156,0.946753246753247,0.942857142857143,0.942857142857143,0.901298701298701,0.946753246753247,0.942857142857143,0.903896103896104,0.918181818181818,0.909090909090909,0.912987012987013
"18",0.832467532467532,0.819480519480519,0.872727272727273,0.835064935064935,0.819480519480519,0.815584415584416,0.815584415584416,0.854545454545454,0.672727272727273,0.883116883116883,0.728571428571429,0.854545454545454,0.644155844155844,0.853246753246753,0.985714285714286,0.98961038961039,0.994805194805195,1,0.994805194805195,0.984415584415584,0.980519480519481,0.974025974025974,0.977922077922078,0.983116883116883,0.992207792207792,0.983116883116883,0.981818181818182,0.979220779220779,0.974025974025974,0.979220779220779,0.985714285714286,0.977922077922078,0.977922077922078,0.977922077922078,0.974025974025974,0.977922077922078,0.976623376623377,0.971428571428571,0.968831168831169,0.968831168831169,0.974025974025974,0.972727272727273,0.974025974025974,0.972727272727273,0.97012987012987,0.967532467532468,0.964935064935065,0.968831168831169,0.964935064935065,0.964935064935065,0.979220779220779,0.975324675324675,0.97012987012987,0.966233766233766,0.964935064935065,0.967532467532468,0.967532467532468,0.972727272727273,0.977922077922078,0.967532467532468,0.967532467532468,0.968831168831169,0.958441558441558,0.958441558441558,0.967532467532468,0.966233766233766,0.953246753246753,0.958441558441558,0.961038961038961,0.966233766233766,0.968831168831169,0.967532467532468,0.97012987012987,0.967532467532468,0.966233766233766,0.953246753246753,0.945454545454545,0.950649350649351,0.958441558441558,0.963636363636364,0.961038961038961,0.966233766233766,0.966233766233766,0.958441558441558,0.945454545454545,0.942857142857143,0.942857142857143,0.955844155844156,0.963636363636364,0.95974025974026,0.964935064935065,0.966233766233766,0.950649350649351,0.963636363636364,0.958441558441558,0.945454545454545,0.945454545454545,0.950649350649351,0.950649350649351,0.951948051948052,0.95974025974026,0.964935064935065,0.954545454545455,0.958441558441558,0.953246753246753,0.950649350649351,0.946753246753247,0.951948051948052,0.951948051948052,0.954545454545455,0.946753246753247,0.946753246753247,0.946753246753247,0.920779220779221,0.946753246753247,0.946753246753247,0.922077922077922,0.935064935064935,0.928571428571429,0.932467532467532
"19",0.818181818181818,0.8,0.864935064935065,0.819480519480519,0.805194805194805,0.798701298701299,0.797402597402597,0.838961038961039,0.657142857142857,0.87012987012987,0.706493506493507,0.836363636363636,0.622077922077922,0.835064935064935,0.976623376623377,0.985714285714286,0.985714285714286,0.994805194805195,1,0.993506493506494,0.987012987012987,0.977922077922078,0.972727272727273,0.981818181818182,0.994805194805195,0.992207792207792,0.993506493506494,0.990909090909091,0.974025974025974,0.983116883116883,0.98961038961039,0.988311688311688,0.988311688311688,0.988311688311688,0.984415584415584,0.985714285714286,0.980519480519481,0.977922077922078,0.980519480519481,0.980519480519481,0.984415584415584,0.981818181818182,0.974025974025974,0.974025974025974,0.976623376623377,0.976623376623377,0.979220779220779,0.980519480519481,0.975324675324675,0.975324675324675,0.980519480519481,0.976623376623377,0.976623376623377,0.972727272727273,0.975324675324675,0.977922077922078,0.977922077922078,0.977922077922078,0.979220779220779,0.976623376623377,0.976623376623377,0.975324675324675,0.966233766233766,0.966233766233766,0.976623376623377,0.975324675324675,0.961038961038961,0.966233766233766,0.968831168831169,0.975324675324675,0.975324675324675,0.972727272727273,0.974025974025974,0.97012987012987,0.971428571428571,0.961038961038961,0.954545454545455,0.95974025974026,0.966233766233766,0.971428571428571,0.966233766233766,0.97012987012987,0.971428571428571,0.966233766233766,0.954545454545455,0.953246753246753,0.953246753246753,0.964935064935065,0.971428571428571,0.967532467532468,0.971428571428571,0.971428571428571,0.95974025974026,0.967532467532468,0.964935064935065,0.954545454545455,0.954545454545455,0.95974025974026,0.95974025974026,0.961038961038961,0.967532467532468,0.971428571428571,0.961038961038961,0.964935064935065,0.961038961038961,0.95974025974026,0.955844155844156,0.961038961038961,0.961038961038961,0.961038961038961,0.954545454545455,0.955844155844156,0.955844155844156,0.938961038961039,0.954545454545455,0.955844155844156,0.941558441558442,0.950649350649351,0.946753246753247,0.948051948051948
"20",0.835064935064935,0.809090909090909,0.888311688311688,0.837662337662338,0.823376623376623,0.815584415584416,0.814285714285714,0.861038961038961,0.685714285714286,0.890909090909091,0.735064935064935,0.858441558441558,0.646753246753247,0.851948051948052,0.962337662337662,0.977922077922078,0.972727272727273,0.984415584415584,0.993506493506494,1,0.996103896103896,0.987012987012987,0.958441558441558,0.972727272727273,0.988311688311688,0.990909090909091,0.992207792207792,0.990909090909091,0.963636363636364,0.975324675324675,0.983116883116883,0.988311688311688,0.988311688311688,0.988311688311688,0.985714285714286,0.983116883116883,0.971428571428571,0.975324675324675,0.981818181818182,0.981818181818182,0.985714285714286,0.981818181818182,0.962337662337662,0.968831168831169,0.971428571428571,0.972727272727273,0.980519480519481,0.981818181818182,0.974025974025974,0.974025974025974,0.976623376623377,0.971428571428571,0.975324675324675,0.972727272727273,0.979220779220779,0.977922077922078,0.977922077922078,0.974025974025974,0.977922077922078,0.977922077922078,0.977922077922078,0.976623376623377,0.967532467532468,0.967532467532468,0.977922077922078,0.979220779220779,0.962337662337662,0.967532467532468,0.971428571428571,0.979220779220779,0.976623376623377,0.976623376623377,0.976623376623377,0.977922077922078,0.980519480519481,0.962337662337662,0.958441558441558,0.963636363636364,0.968831168831169,0.974025974025974,0.97012987012987,0.974025974025974,0.976623376623377,0.975324675324675,0.958441558441558,0.95974025974026,0.95974025974026,0.97012987012987,0.974025974025974,0.971428571428571,0.975324675324675,0.976623376623377,0.968831168831169,0.966233766233766,0.964935064935065,0.958441558441558,0.958441558441558,0.964935064935065,0.964935064935065,0.967532467532468,0.971428571428571,0.975324675324675,0.962337662337662,0.964935064935065,0.963636363636364,0.964935064935065,0.962337662337662,0.967532467532468,0.967532467532468,0.962337662337662,0.958441558441558,0.962337662337662,0.962337662337662,0.949350649350649,0.958441558441558,0.962337662337662,0.951948051948052,0.961038961038961,0.957142857142857,0.958441558441558
"21",0.851948051948052,0.825974025974026,0.907792207792208,0.854545454545454,0.84025974025974,0.832467532467532,0.828571428571429,0.875324675324675,0.71038961038961,0.909090909090909,0.754545454545455,0.871428571428571,0.674025974025974,0.868831168831169,0.953246753246753,0.967532467532468,0.966233766233766,0.980519480519481,0.987012987012987,0.996103896103896,1,0.993506493506494,0.946753246753247,0.961038961038961,0.981818181818182,0.985714285714286,0.987012987012987,0.985714285714286,0.951948051948052,0.966233766233766,0.976623376623377,0.983116883116883,0.983116883116883,0.983116883116883,0.980519480519481,0.976623376623377,0.962337662337662,0.967532467532468,0.974025974025974,0.974025974025974,0.980519480519481,0.976623376623377,0.953246753246753,0.958441558441558,0.961038961038961,0.964935064935065,0.97012987012987,0.974025974025974,0.966233766233766,0.966233766233766,0.97012987012987,0.963636363636364,0.968831168831169,0.966233766233766,0.972727272727273,0.97012987012987,0.97012987012987,0.964935064935065,0.971428571428571,0.971428571428571,0.971428571428571,0.97012987012987,0.962337662337662,0.962337662337662,0.971428571428571,0.972727272727273,0.957142857142857,0.962337662337662,0.966233766233766,0.972727272727273,0.97012987012987,0.97012987012987,0.972727272727273,0.974025974025974,0.976623376623377,0.957142857142857,0.953246753246753,0.958441558441558,0.962337662337662,0.967532467532468,0.963636363636364,0.97012987012987,0.972727272727273,0.971428571428571,0.953246753246753,0.954545454545455,0.954545454545455,0.963636363636364,0.967532467532468,0.964935064935065,0.971428571428571,0.972727272727273,0.964935064935065,0.957142857142857,0.955844155844156,0.953246753246753,0.953246753246753,0.958441558441558,0.958441558441558,0.961038961038961,0.964935064935065,0.971428571428571,0.953246753246753,0.955844155844156,0.957142857142857,0.958441558441558,0.955844155844156,0.961038961038961,0.961038961038961,0.953246753246753,0.949350649350649,0.955844155844156,0.955844155844156,0.942857142857143,0.949350649350649,0.955844155844156,0.945454545454545,0.954545454545455,0.950649350649351,0.954545454545455
